20190920,004010,10275.120000000
20190920,004013,10274.540000000
20190920,004014,10276.330000000
20190920,004021,10276.320000000
20190920,004021,10276.330000000
20190920,004021,10276.330000000
20190920,004022,10276.330000000
20190920,004024,10275.270000000
20190920,004025,10275.270000000
20190920,004025,10276.320000000
20190920,004030,10275.050000000
20190920,004031,10275.010000000
20190920,004031,10275.000000000
20190920,004034,10274.660000000
20190920,004034,10272.920000000
20190920,004034,10272.920000000
20190920,004034,10272.910000000
20190920,004038,10272.710000000
20190920,004039,10273.920000000
20190920,004039,10273.920000000
20190920,004044,10274.110000000
20190920,004045,10274.110000000
20190920,004046,10274.110000000
20190920,004049,10274.110000000
20190920,004049,10274.930000000
20190920,004051,10274.930000000
20190920,004051,10274.930000000
20190920,004055,10273.410000000
20190920,004058,10273.410000000
20190920,004058,10274.890000000
20190920,004058,10274.890000000
20190920,004101,10274.870000000
20190920,004102,10273.470000000
20190920,004105,10274.870000000
20190920,004105,10274.880000000
20190920,004113,10274.580000000
20190920,004117,10274.550000000
20190920,004120,10274.730000000
20190920,004121,10274.730000000
20190920,004122,10274.930000000
20190920,004127,10274.940000000
20190920,004130,10274.940000000
20190920,004131,10274.240000000
20190920,004132,10274.290000000
20190920,004132,10274.280000000
20190920,004134,10274.930000000
20190920,004134,10274.930000000
20190920,004137,10274.940000000
20190920,004140,10274.350000000
20190920,004142,10274.910000000
20190920,004143,10274.860000000
20190920,004149,10274.280000000
20190920,004150,10274.270000000
20190920,004150,10274.280000000
20190920,004151,10274.280000000
20190920,004154,10274.280000000
20190920,004155,10274.280000000
20190920,004156,10274.280000000
20190920,004158,10274.280000000
20190920,004200,10274.270000000
20190920,004200,10274.270000000
20190920,004202,10274.270000000
20190920,004206,10274.260000000
20190920,004207,10274.260000000
20190920,004212,10273.330000000
20190920,004212,10273.320000000
20190920,004213,10273.320000000
20190920,004214,10273.320000000
20190920,004215,10273.320000000
20190920,004217,10273.320000000
20190920,004218,10273.310000000
20190920,004219,10273.310000000
20190920,004219,10273.310000000
20190920,004220,10273.280000000
20190920,004220,10273.280000000
20190920,004220,10270.350000000
20190920,004220,10270.000000000
20190920,004220,10269.830000000
20190920,004220,10269.020000000
20190920,004220,10269.020000000
20190920,004221,10266.340000000
20190920,004225,10266.340000000
20190920,004226,10266.330000000
20190920,004226,10266.330000000
20190920,004227,10266.140000000
20190920,004228,10265.010000000
20190920,004230,10265.010000000
20190920,004232,10265.010000000
20190920,004236,10265.010000000
20190920,004238,10265.010000000
20190920,004239,10265.010000000
20190920,004239,10265.010000000
20190920,004240,10265.010000000
20190920,004240,10265.000000000
20190920,004240,10265.000000000
20190920,004246,10265.010000000
20190920,004250,10265.010000000
20190920,004253,10265.010000000
20190920,004303,10265.010000000
20190920,004305,10265.010000000
20190920,004307,10265.000000000
20190920,004307,10265.000000000
20190920,004307,10265.010000000
20190920,004307,10265.010000000
20190920,004309,10265.010000000
20190920,004310,10265.010000000
20190920,004313,10266.000000000
20190920,004314,10265.990000000
20190920,004314,10265.010000000
20190920,004314,10265.000000000
20190920,004314,10265.000000000
20190920,004314,10260.930000000
20190920,004315,10265.410000000
20190920,004315,10261.200000000
20190920,004315,10265.340000000
20190920,004317,10265.270000000
20190920,004319,10265.190000000
20190920,004320,10265.190000000
20190920,004321,10262.980000000
20190920,004321,10265.120000000
20190920,004322,10262.980000000
20190920,004323,10265.080000000
20190920,004325,10262.780000000
20190920,004325,10262.300000000
20190920,004325,10264.910000000
20190920,004330,10262.890000000
20190920,004332,10265.660000000
20190920,004332,10265.660000000
20190920,004335,10265.950000000
20190920,004335,10265.960000000
20190920,004335,10265.970000000
20190920,004335,10266.000000000
20190920,004335,10266.000000000
20190920,004341,10265.990000000
20190920,004345,10265.990000000
20190920,004345,10265.990000000
20190920,004345,10264.690000000
20190920,004347,10265.990000000
20190920,004351,10265.910000000
20190920,004351,10265.840000000
20190920,004352,10265.710000000
20190920,004352,10265.500000000
20190920,004358,10264.830000000
20190920,004358,10264.830000000
20190920,004359,10265.280000000
20190920,004401,10265.990000000
20190920,004403,10266.000000000
20190920,004409,10266.000000000
20190920,004410,10266.000000000
20190920,004411,10266.000000000
20190920,004411,10268.120000000
20190920,004412,10268.090000000
20190920,004414,10268.100000000
20190920,004415,10266.690000000
20190920,004418,10268.030000000
20190920,004419,10268.030000000
20190920,004421,10266.580000000
20190920,004423,10266.000000000
20190920,004424,10266.000000000
20190920,004425,10266.000000000
20190920,004426,10266.000000000
20190920,004427,10265.990000000
20190920,004430,10266.000000000
20190920,004433,10266.000000000
20190920,004433,10266.000000000
20190920,004434,10265.990000000
20190920,004434,10265.990000000
20190920,004436,10265.590000000
20190920,004444,10265.310000000
20190920,004445,10263.890000000
20190920,004449,10265.920000000
20190920,004450,10265.920000000
20190920,004451,10265.740000000
20190920,004503,10263.770000000
20190920,004503,10263.770000000
20190920,004504,10263.450000000
20190920,004508,10264.780000000
20190920,004508,10264.710000000
20190920,004509,10264.660000000
20190920,004510,10264.660000000
20190920,004513,10264.190000000
20190920,004514,10265.660000000
20190920,004514,10265.650000000
20190920,004514,10265.650000000
20190920,004515,10265.450000000
20190920,004519,10265.830000000
20190920,004521,10265.830000000
20190920,004523,10265.830000000
20190920,004525,10265.950000000
20190920,004527,10264.440000000
20190920,004527,10263.910000000
20190920,004528,10264.440000000
20190920,004528,10264.440000000
20190920,004528,10265.950000000
20190920,004533,10264.870000000
20190920,004535,10265.940000000
20190920,004535,10268.360000000
20190920,004541,10267.720000000
20190920,004545,10267.560000000
20190920,004546,10267.550000000
20190920,004547,10267.680000000
20190920,004548,10265.620000000
20190920,004548,10267.680000000
20190920,004549,10267.680000000
20190920,004550,10267.680000000
20190920,004550,10267.680000000
20190920,004553,10267.680000000
20190920,004600,10267.660000000
20190920,004606,10267.660000000
20190920,004607,10267.660000000
20190920,004616,10266.440000000
20190920,004618,10267.650000000
20190920,004620,10267.670000000
20190920,004621,10267.670000000
20190920,004624,10267.650000000
20190920,004625,10267.670000000
20190920,004625,10267.660000000
20190920,004626,10266.120000000
20190920,004628,10265.880000000
20190920,004630,10265.960000000
20190920,004630,10267.650000000
20190920,004630,10265.960000000
20190920,004633,10266.020000000
20190920,004634,10267.650000000
20190920,004634,10267.650000000
20190920,004634,10267.650000000
20190920,004637,10266.120000000
20190920,004639,10267.650000000
20190920,004642,10266.260000000
20190920,004642,10266.260000000
20190920,004643,10267.650000000
20190920,004643,10267.650000000
20190920,004645,10267.660000000
20190920,004647,10267.640000000
20190920,004649,10267.630000000
20190920,004649,10267.630000000
20190920,004649,10267.630000000
20190920,004652,10267.640000000
20190920,004653,10267.640000000
20190920,004653,10266.130000000
20190920,004655,10266.150000000
20190920,004656,10267.660000000
20190920,004658,10266.230000000
20190920,004659,10266.250000000
20190920,004700,10267.660000000
20190920,004700,10267.650000000
20190920,004703,10267.650000000
20190920,004707,10267.680000000
20190920,004707,10266.530000000
20190920,004708,10267.680000000
20190920,004710,10266.670000000
20190920,004714,10267.630000000
20190920,004716,10266.050000000
20190920,004721,10267.630000000
20190920,004722,10267.630000000
20190920,004723,10265.870000000
20190920,004725,10265.900000000
20190920,004725,10265.910000000
20190920,004727,10267.620000000
20190920,004736,10265.820000000
20190920,004736,10265.810000000
20190920,004736,10265.810000000
20190920,004736,10264.210000000
20190920,004736,10263.410000000
20190920,004739,10263.920000000
20190920,004741,10263.900000000
20190920,004743,10263.770000000
20190920,004743,10261.670000000
20190920,004743,10263.790000000
20190920,004744,10263.770000000
20190920,004744,10261.670000000
20190920,004746,10263.770000000
20190920,004748,10263.730000000
20190920,004751,10262.090000000
20190920,004752,10262.070000000
20190920,004755,10262.040000000
20190920,004755,10262.040000000
20190920,004759,10261.580000000
20190920,004800,10261.820000000
20190920,004802,10261.700000000
20190920,004802,10261.580000000
20190920,004802,10260.900000000
20190920,004808,10260.870000000
20190920,004811,10260.880000000
20190920,004813,10260.870000000
20190920,004813,10260.880000000
20190920,004816,10260.880000000
20190920,004818,10260.880000000
20190920,004820,10260.870000000
20190920,004820,10260.870000000
20190920,004821,10260.870000000
20190920,004821,10260.010000000
20190920,004822,10260.010000000
20190920,004826,10260.000000000
20190920,004826,10260.000000000
20190920,004826,10259.330000000
20190920,004826,10258.300000000
20190920,004827,10258.300000000
20190920,004827,10257.200000000
20190920,004830,10254.570000000
20190920,004831,10254.400000000
20190920,004834,10253.620000000
20190920,004839,10254.270000000
20190920,004847,10254.540000000
20190920,004848,10253.640000000
20190920,004853,10253.630000000
20190920,004853,10253.630000000
20190920,004853,10253.620000000
20190920,004856,10254.100000000
20190920,004857,10253.950000000
20190920,004858,10253.940000000
20190920,004858,10253.640000000
20190920,004902,10254.310000000
20190920,004908,10253.610000000
20190920,004920,10251.680000000
20190920,004922,10251.680000000
20190920,004923,10251.680000000
20190920,004924,10251.680000000
20190920,004924,10251.680000000
20190920,004924,10251.680000000
20190920,004924,10251.680000000
20190920,004925,10251.680000000
20190920,004926,10251.670000000
20190920,004926,10251.460000000
20190920,004926,10250.370000000
20190920,004926,10251.620000000
20190920,004930,10250.390000000
20190920,004931,10250.390000000
20190920,004931,10250.380000000
20190920,004931,10250.000000000
20190920,004931,10250.000000000
20190920,004931,10250.000000000
20190920,004931,10250.000000000
20190920,004931,10250.000000000
20190920,004931,10250.000000000
20190920,004931,10250.000000000
20190920,004931,10250.000000000
20190920,004931,10250.000000000
20190920,004931,10249.450000000
20190920,004931,10249.430000000
20190920,004931,10248.770000000
20190920,004931,10248.470000000
20190920,004931,10247.510000000
20190920,004931,10247.240000000
20190920,004931,10247.230000000
20190920,004931,10245.480000000
20190920,004931,10245.370000000
20190920,004931,10245.180000000
20190920,004931,10245.000000000
20190920,004931,10245.000000000
20190920,004931,10245.000000000
20190920,004931,10245.950000000
20190920,004932,10245.010000000
20190920,004932,10245.000000000
20190920,004932,10245.000000000
20190920,004932,10245.000000000
20190920,004932,10245.000000000
20190920,004932,10244.000000000
20190920,004932,10243.290000000
20190920,004932,10243.290000000
20190920,004932,10242.060000000
20190920,004932,10242.000000000
20190920,004932,10242.000000000
20190920,004934,10240.130000000
20190920,004935,10240.120000000
20190920,004935,10240.120000000
20190920,004939,10240.130000000
20190920,004939,10240.130000000
20190920,004940,10240.130000000
20190920,004940,10244.210000000
20190920,004944,10244.200000000
20190920,004945,10249.890000000
20190920,004945,10249.890000000
20190920,004945,10249.890000000
20190920,004945,10249.890000000
20190920,004945,10249.900000000
20190920,004945,10249.890000000
20190920,004945,10249.900000000
20190920,004946,10249.890000000
20190920,004947,10249.600000000
20190920,004949,10245.300000000
20190920,004952,10246.380000000
20190920,004952,10246.380000000
20190920,004953,10248.160000000
20190920,004956,10248.010000000
20190920,004959,10246.380000000
20190920,005001,10246.380000000
20190920,005002,10246.380000000
20190920,005002,10244.750000000
20190920,005002,10241.870000000
20190920,005002,10241.640000000
20190920,005002,10240.130000000
20190920,005004,10245.670000000
20190920,005005,10243.250000000
20190920,005005,10241.710000000
20190920,005005,10241.700000000
20190920,005008,10242.240000000
20190920,005014,10244.910000000
20190920,005014,10245.260000000
20190920,005016,10245.250000000
20190920,005019,10245.250000000
20190920,005019,10243.740000000
20190920,005020,10245.230000000
20190920,005021,10245.210000000
20190920,005024,10245.300000000
20190920,005024,10245.520000000
20190920,005025,10245.520000000
20190920,005025,10244.540000000
20190920,005026,10243.740000000
20190920,005028,10245.440000000
20190920,005029,10245.450000000
20190920,005033,10247.330000000
20190920,005033,10247.340000000
20190920,005033,10247.340000000
20190920,005040,10247.330000000
20190920,005042,10247.330000000
20190920,005046,10247.200000000
20190920,005046,10245.320000000
20190920,005055,10247.150000000
20190920,005055,10245.340000000
20190920,005056,10247.120000000
20190920,005056,10247.100000000
20190920,005058,10247.070000000
20190920,005059,10247.070000000
20190920,005059,10247.200000000
20190920,005101,10247.190000000
20190920,005102,10247.200000000
20190920,005103,10247.200000000
20190920,005103,10248.360000000
20190920,005103,10249.950000000
20190920,005105,10250.000000000
20190920,005105,10249.990000000
20190920,005107,10250.000000000
20190920,005107,10249.990000000
20190920,005112,10249.990000000
20190920,005117,10249.990000000
20190920,005119,10250.000000000
20190920,005120,10249.990000000
20190920,005122,10249.990000000
20190920,005124,10250.000000000
20190920,005124,10250.000000000
20190920,005126,10250.000000000
20190920,005129,10250.000000000
20190920,005135,10249.990000000
20190920,005138,10250.000000000
20190920,005139,10249.990000000
20190920,005139,10250.000000000
20190920,005139,10250.000000000
20190920,005141,10250.000000000
20190920,005146,10250.000000000
20190920,005147,10250.000000000
20190920,005150,10250.000000000
20190920,005151,10250.000000000
20190920,005152,10249.990000000
20190920,005153,10250.000000000
20190920,005153,10250.000000000
20190920,005154,10248.940000000
20190920,005155,10248.940000000
20190920,005158,10248.930000000
20190920,005200,10248.930000000
20190920,005208,10248.940000000
20190920,005211,10248.930000000
20190920,005211,10248.940000000
20190920,005212,10248.930000000
20190920,005218,10248.940000000
20190920,005218,10248.930000000
20190920,005218,10248.930000000
20190920,005218,10248.600000000
20190920,005219,10248.630000000
20190920,005227,10248.940000000
20190920,005230,10248.940000000
20190920,005234,10248.930000000
20190920,005236,10248.600000000
20190920,005236,10248.600000000
20190920,005236,10248.600000000
20190920,005236,10248.530000000
20190920,005236,10248.360000000
20190920,005237,10246.380000000
20190920,005241,10246.690000000
20190920,005241,10246.690000000
20190920,005242,10246.690000000
20190920,005243,10246.690000000
20190920,005243,10246.680000000
20190920,005246,10246.690000000
20190920,005248,10246.690000000
20190920,005248,10246.690000000
20190920,005248,10246.680000000
20190920,005250,10246.680000000
20190920,005252,10246.690000000
20190920,005252,10248.000000000
20190920,005254,10248.000000000
20190920,005255,10247.190000000
20190920,005257,10248.000000000
20190920,005300,10248.000000000
20190920,005300,10248.000000000
20190920,005302,10248.000000000
20190920,005303,10248.000000000
20190920,005303,10248.000000000
20190920,005303,10248.000000000
20190920,005304,10248.000000000
20190920,005306,10248.000000000
20190920,005312,10248.000000000
20190920,005314,10248.000000000
20190920,005315,10247.880000000
20190920,005321,10248.000000000
20190920,005327,10248.000000000
20190920,005327,10247.990000000
20190920,005327,10247.990000000
20190920,005327,10248.000000000
20190920,005330,10248.000000000
20190920,005330,10248.000000000
20190920,005331,10248.000000000
20190920,005332,10248.000000000
20190920,005333,10248.000000000
20190920,005334,10247.990000000
20190920,005339,10248.000000000
20190920,005344,10248.000000000
20190920,005346,10248.000000000
20190920,005347,10248.000000000
20190920,005350,10247.990000000
20190920,005351,10247.990000000
20190920,005351,10247.990000000
20190920,005351,10247.990000000
20190920,005351,10248.000000000
20190920,005355,10248.000000000
20190920,005356,10248.000000000
20190920,005357,10248.000000000
20190920,005357,10248.000000000
20190920,005358,10248.000000000
20190920,005400,10247.990000000
20190920,005407,10247.990000000
20190920,005408,10248.000000000
20190920,005411,10248.000000000
20190920,005413,10247.990000000
20190920,005413,10247.990000000
20190920,005416,10247.900000000
20190920,005416,10247.930000000
20190920,005416,10247.920000000
20190920,005416,10247.920000000
20190920,005416,10247.900000000
20190920,005416,10247.890000000
20190920,005416,10247.890000000
20190920,005416,10247.880000000
20190920,005416,10247.850000000
20190920,005416,10247.810000000
20190920,005421,10247.390000000
20190920,005423,10248.000000000
20190920,005424,10248.000000000
20190920,005426,10248.000000000
20190920,005426,10248.000000000
20190920,005427,10248.000000000
20190920,005433,10248.000000000
20190920,005433,10248.000000000
20190920,005437,10247.990000000
20190920,005438,10248.000000000
20190920,005441,10248.000000000
20190920,005443,10248.000000000
20190920,005446,10248.000000000
20190920,005451,10248.000000000
20190920,005454,10248.000000000
20190920,005454,10248.000000000
20190920,005455,10247.860000000
20190920,005500,10248.000000000
20190920,005511,10248.000000000
20190920,005511,10248.000000000
20190920,005514,10248.000000000
20190920,005515,10248.000000000
20190920,005516,10248.000000000
20190920,005518,10247.990000000
20190920,005521,10247.990000000
20190920,005525,10248.000000000
20190920,005525,10248.000000000
20190920,005526,10248.000000000
20190920,005528,10247.990000000
20190920,005532,10248.000000000
20190920,005533,10248.000000000
20190920,005533,10248.000000000
20190920,005535,10248.000000000
20190920,005536,10247.990000000
20190920,005537,10248.000000000
20190920,005539,10247.990000000
20190920,005540,10247.990000000
20190920,005542,10247.980000000
20190920,005543,10247.980000000
20190920,005548,10247.950000000
20190920,005550,10248.000000000
20190920,005554,10248.000000000
20190920,005555,10248.000000000
20190920,005555,10248.000000000
20190920,005600,10247.970000000
20190920,005600,10248.000000000
20190920,005603,10248.000000000
20190920,005606,10248.000000000
20190920,005611,10248.000000000
20190920,005612,10248.000000000
20190920,005612,10248.000000000
20190920,005612,10248.000000000
20190920,005615,10247.990000000
20190920,005623,10247.990000000
20190920,005623,10247.990000000
20190920,005624,10248.000000000
20190920,005625,10248.000000000
20190920,005628,10247.990000000
20190920,005631,10248.000000000
20190920,005632,10248.000000000
20190920,005633,10247.990000000
20190920,005635,10247.990000000
20190920,005636,10248.000000000
20190920,005641,10248.000000000
20190920,005645,10248.000000000
20190920,005654,10247.990000000
20190920,005656,10248.000000000
20190920,005700,10248.000000000
20190920,005701,10248.000000000
20190920,005703,10248.000000000
20190920,005706,10247.990000000
20190920,005706,10248.000000000
20190920,005707,10248.000000000
20190920,005708,10248.000000000
20190920,005709,10248.000000000
20190920,005713,10248.000000000
20190920,005714,10248.000000000
20190920,005716,10248.000000000
20190920,005721,10248.000000000
20190920,005721,10248.000000000
20190920,005723,10248.000000000
20190920,005724,10248.000000000
20190920,005726,10247.990000000
20190920,005726,10247.990000000
20190920,005728,10248.000000000
20190920,005732,10248.000000000
20190920,005732,10248.000000000
20190920,005735,10248.000000000
20190920,005735,10247.990000000
20190920,005737,10248.000000000
20190920,005738,10248.000000000
20190920,005739,10248.000000000
20190920,005740,10248.000000000
20190920,005743,10248.000000000
20190920,005745,10248.000000000
20190920,005746,10248.000000000
20190920,005747,10248.000000000
20190920,005747,10248.000000000
20190920,005748,10248.000000000
20190920,005748,10248.000000000
20190920,005750,10247.990000000
20190920,005752,10248.000000000
20190920,005757,10248.000000000
20190920,005802,10247.990000000
20190920,005803,10248.000000000
20190920,005804,10248.000000000
20190920,005805,10247.990000000
20190920,005808,10248.000000000
20190920,005810,10248.000000000
20190920,005810,10247.990000000
20190920,005811,10248.000000000
20190920,005814,10248.000000000
20190920,005815,10248.000000000
20190920,005822,10248.000000000
20190920,005825,10247.990000000
20190920,005828,10248.000000000
20190920,005829,10247.990000000
20190920,005830,10248.000000000
20190920,005831,10248.000000000
20190920,005834,10248.000000000
20190920,005838,10248.000000000
20190920,005839,10248.000000000
20190920,005840,10248.000000000
20190920,005842,10248.000000000
20190920,005844,10248.000000000
20190920,005844,10248.000000000
20190920,005847,10247.990000000
20190920,005850,10247.990000000
20190920,005855,10248.000000000
20190920,005857,10248.000000000
20190920,005857,10247.990000000
20190920,005858,10247.990000000
20190920,005858,10247.990000000
20190920,005858,10247.990000000
20190920,005858,10247.990000000
20190920,005858,10247.990000000
20190920,005858,10247.990000000
20190920,005859,10247.990000000
20190920,005859,10247.990000000
20190920,005859,10247.950000000
20190920,005859,10247.950000000
20190920,005859,10247.960000000
20190920,005900,10247.950000000
20190920,005902,10245.120000000
20190920,005902,10245.120000000
20190920,005903,10245.120000000
20190920,005903,10243.740000000
20190920,005903,10243.740000000
20190920,005903,10243.750000000
20190920,005904,10243.740000000
20190920,005904,10241.380000000
20190920,005904,10241.380000000
20190920,005905,10241.490000000
20190920,005908,10241.450000000
20190920,005910,10241.450000000
20190920,005912,10240.690000000
20190920,005913,10240.420000000
20190920,005914,10240.420000000
20190920,005914,10240.380000000
20190920,005915,10240.380000000
20190920,005915,10239.840000000
20190920,005916,10239.370000000
20190920,005916,10238.490000000
20190920,005916,10238.490000000
20190920,005917,10239.160000000
20190920,005917,10238.490000000
20190920,005917,10238.390000000
20190920,005917,10238.000000000
20190920,005917,10237.870000000
20190920,005917,10237.560000000
20190920,005917,10237.560000000
20190920,005918,10237.650000000
20190920,005919,10237.290000000
20190920,005921,10237.280000000
20190920,005923,10239.980000000
20190920,005924,10238.830000000
20190920,005924,10238.830000000
20190920,005924,10238.830000000
20190920,005925,10238.800000000
20190920,005931,10238.830000000
20190920,005931,10240.000000000
20190920,005933,10239.580000000
20190920,005935,10239.980000000
20190920,005936,10239.980000000
20190920,005937,10239.980000000
20190920,005937,10239.970000000
20190920,005944,10239.530000000
20190920,005944,10239.530000000
20190920,005946,10239.530000000
20190920,005949,10239.530000000
20190920,005949,10239.510000000
20190920,005951,10239.490000000
20190920,005955,10239.540000000
20190920,005957,10240.000000000
20190920,010001,10240.000000000
20190920,010002,10239.990000000
20190920,010003,10240.000000000
20190920,010003,10240.000000000
20190920,010004,10240.000000000
20190920,010005,10240.000000000
20190920,010008,10240.000000000
20190920,010009,10240.000000000
20190920,010010,10240.000000000
20190920,010015,10240.000000000
20190920,010015,10240.000000000
20190920,010015,10240.000000000
20190920,010015,10240.000000000
20190920,010015,10240.000000000
20190920,010016,10240.000000000
20190920,010017,10243.950000000
20190920,010017,10243.950000000
20190920,010018,10247.780000000
20190920,010018,10247.780000000
20190920,010018,10248.010000000
20190920,010018,10248.010000000
20190920,010018,10248.010000000
20190920,010019,10248.010000000
20190920,010020,10248.010000000
20190920,010020,10248.970000000
20190920,010020,10250.000000000
20190920,010022,10249.120000000
20190920,010026,10249.960000000
20190920,010026,10249.980000000
20190920,010029,10249.390000000
20190920,010030,10249.980000000
20190920,010030,10249.980000000
20190920,010032,10249.930000000
20190920,010034,10249.970000000
20190920,010035,10249.970000000
20190920,010038,10249.980000000
20190920,010049,10249.980000000
20190920,010052,10249.970000000
20190920,010053,10250.000000000
20190920,010053,10250.000000000
20190920,010057,10250.000000000
20190920,010059,10250.000000000
20190920,010059,10250.000000000
20190920,010059,10253.690000000
20190920,010059,10253.680000000
20190920,010100,10250.980000000
20190920,010100,10251.040000000
20190920,010102,10254.030000000
20190920,010103,10252.010000000
20190920,010103,10254.020000000
20190920,010105,10252.080000000
20190920,010105,10252.080000000
20190920,010106,10254.020000000
20190920,010108,10253.960000000
20190920,010110,10252.330000000
20190920,010114,10253.900000000
20190920,010114,10251.470000000
20190920,010121,10254.110000000
20190920,010121,10254.990000000
20190920,010124,10255.000000000
20190920,010124,10255.060000000
20190920,010127,10253.510000000
20190920,010127,10255.040000000
20190920,010130,10255.020000000
20190920,010131,10255.020000000
20190920,010134,10253.650000000
20190920,010148,10253.450000000
20190920,010149,10253.450000000
20190920,010153,10253.470000000
20190920,010154,10255.310000000
20190920,010154,10253.250000000
20190920,010154,10253.240000000
20190920,010154,10253.090000000
20190920,010156,10253.090000000
20190920,010157,10255.170000000
20190920,010157,10255.160000000
20190920,010159,10255.150000000
20190920,010200,10253.120000000
20190920,010200,10253.090000000
20190920,010200,10255.070000000
20190920,010200,10253.090000000
20190920,010201,10255.070000000
20190920,010203,10255.070000000
20190920,010203,10255.070000000
20190920,010203,10255.070000000
20190920,010203,10255.080000000
20190920,010211,10255.000000000
20190920,010212,10255.000000000
20190920,010212,10255.000000000
20190920,010213,10253.350000000
20190920,010213,10253.350000000
20190920,010213,10253.340000000
20190920,010216,10254.930000000
20190920,010219,10253.310000000
20190920,010220,10253.320000000
20190920,010227,10253.320000000
20190920,010227,10253.300000000
20190920,010227,10253.300000000
20190920,010227,10253.120000000
20190920,010227,10253.090000000
20190920,010228,10254.710000000
20190920,010228,10254.860000000
20190920,010230,10254.860000000
20190920,010231,10254.960000000
20190920,010231,10254.960000000
20190920,010232,10253.140000000
20190920,010232,10253.100000000
20190920,010233,10253.090000000
20190920,010234,10254.640000000
20190920,010237,10254.570000000
20190920,010238,10254.550000000
20190920,010241,10254.530000000
20190920,010244,10254.530000000
20190920,010245,10254.530000000
20190920,010246,10254.530000000
20190920,010247,10253.140000000
20190920,010248,10253.130000000
20190920,010248,10253.130000000
20190920,010248,10253.100000000
20190920,010249,10253.100000000
20190920,010251,10253.100000000
20190920,010253,10254.450000000
20190920,010259,10254.450000000
20190920,010300,10254.450000000
20190920,010303,10254.470000000
20190920,010307,10253.150000000
20190920,010308,10254.430000000
20190920,010308,10254.430000000
20190920,010315,10254.500000000
20190920,010324,10254.470000000
20190920,010324,10254.450000000
20190920,010326,10254.450000000
20190920,010326,10253.800000000
20190920,010327,10254.490000000
20190920,010327,10254.490000000
20190920,010328,10254.490000000
20190920,010329,10254.490000000
20190920,010333,10254.490000000
20190920,010338,10254.440000000
20190920,010339,10254.440000000
20190920,010343,10254.410000000
20190920,010344,10253.150000000
20190920,010346,10254.250000000
20190920,010347,10253.150000000
20190920,010347,10253.150000000
20190920,010350,10254.220000000
20190920,010358,10254.160000000
20190920,010401,10251.990000000
20190920,010403,10251.990000000
20190920,010405,10251.990000000
20190920,010406,10251.990000000
20190920,010409,10251.980000000
20190920,010410,10251.990000000
20190920,010412,10251.990000000
20190920,010415,10251.990000000
20190920,010415,10251.990000000
20190920,010423,10251.990000000
20190920,010425,10251.990000000
20190920,010427,10251.980000000
20190920,010427,10251.980000000
20190920,010427,10251.980000000
20190920,010427,10251.980000000
20190920,010429,10252.000000000
20190920,010432,10251.990000000
20190920,010433,10251.230000000
20190920,010433,10251.200000000
20190920,010433,10251.200000000
20190920,010433,10251.190000000
20190920,010434,10251.850000000
20190920,010437,10251.700000000
20190920,010437,10251.680000000
20190920,010439,10251.680000000
20190920,010439,10251.680000000
20190920,010440,10251.680000000
20190920,010442,10251.680000000
20190920,010443,10251.680000000
20190920,010443,10251.800000000
20190920,010443,10251.980000000
20190920,010444,10251.980000000
20190920,010444,10251.980000000
20190920,010445,10251.980000000
20190920,010447,10251.970000000
20190920,010448,10251.970000000
20190920,010451,10251.760000000
20190920,010455,10251.720000000
20190920,010458,10251.720000000
20190920,010459,10251.720000000
20190920,010502,10251.230000000
20190920,010503,10251.220000000
20190920,010503,10251.190000000
20190920,010505,10251.200000000
20190920,010505,10251.190000000
20190920,010507,10251.190000000
20190920,010508,10251.200000000
20190920,010511,10251.190000000
20190920,010512,10251.200000000
20190920,010515,10251.200000000
20190920,010516,10251.190000000
20190920,010519,10251.200000000
20190920,010520,10251.190000000
20190920,010524,10251.190000000
20190920,010524,10251.190000000
20190920,010527,10251.190000000
20190920,010530,10251.200000000
20190920,010531,10251.200000000
20190920,010533,10251.200000000
20190920,010534,10251.200000000
20190920,010534,10251.200000000
20190920,010538,10251.190000000
20190920,010538,10251.190000000
20190920,010538,10251.190000000
20190920,010538,10251.050000000
20190920,010540,10251.060000000
20190920,010540,10251.060000000
20190920,010540,10251.060000000
20190920,010540,10251.060000000
20190920,010542,10251.050000000
20190920,010546,10251.060000000
20190920,010549,10251.060000000
20190920,010553,10251.060000000
20190920,010556,10251.050000000
20190920,010556,10251.050000000
20190920,010556,10251.050000000
20190920,010556,10251.050000000
20190920,010556,10250.000000000
20190920,010556,10251.050000000
20190920,010557,10250.400000000
20190920,010607,10250.020000000
20190920,010607,10250.020000000
20190920,010608,10250.020000000
20190920,010610,10250.020000000
20190920,010615,10250.010000000
20190920,010615,10250.010000000
20190920,010615,10250.000000000
20190920,010616,10250.000000000
20190920,010616,10250.010000000
20190920,010616,10250.000000000
20190920,010616,10249.990000000
20190920,010617,10249.990000000
20190920,010617,10249.980000000
20190920,010617,10249.980000000
20190920,010617,10249.970000000
20190920,010618,10249.970000000
20190920,010618,10247.450000000
20190920,010620,10247.460000000
20190920,010620,10247.460000000
20190920,010621,10247.450000000
20190920,010621,10244.660000000
20190920,010621,10243.950000000
20190920,010622,10243.680000000
20190920,010622,10243.680000000
20190920,010624,10243.680000000
20190920,010624,10243.680000000
20190920,010624,10243.680000000
20190920,010625,10243.670000000
20190920,010625,10240.000000000
20190920,010625,10240.040000000
20190920,010629,10241.440000000
20190920,010635,10240.050000000
20190920,010635,10240.050000000
20190920,010635,10240.050000000
