20191225,063759,7226.080000000
20191225,063759,7224.420000000
20191225,063800,7222.500000000
20191225,063801,7222.220000000
20191225,063801,7222.220000000
20191225,063801,7222.220000000
20191225,063804,7220.010000000
20191225,063804,7220.010000000
20191225,063804,7220.010000000
20191225,063805,7220.010000000
20191225,063805,7220.010000000
20191225,063807,7221.000000000
20191225,063810,7221.980000000
20191225,063814,7221.990000000
20191225,063819,7221.990000000
20191225,063822,7221.990000000
20191225,063825,7221.990000000
20191225,063834,7220.000000000
20191225,063835,7220.010000000
20191225,063838,7220.010000000
20191225,063838,7220.010000000
20191225,063842,7220.010000000
20191225,063848,7220.010000000
20191225,063909,7220.010000000
20191225,063924,7220.010000000
20191225,063927,7220.010000000
20191225,063929,7220.010000000
20191225,063939,7220.000000000
20191225,063941,7220.010000000
20191225,063943,7220.010000000
20191225,063953,7220.010000000
20191225,063954,7220.010000000
20191225,063954,7220.010000000
20191225,063958,7220.010000000
20191225,064003,7220.010000000
20191225,064011,7220.010000000
20191225,064023,7220.010000000
20191225,064029,7220.010000000
20191225,064029,7220.010000000
20191225,064029,7220.010000000
20191225,064029,7220.010000000
20191225,064029,7220.790000000
20191225,064030,7221.760000000
20191225,064030,7222.760000000
20191225,064031,7222.760000000
20191225,064031,7222.800000000
20191225,064031,7222.810000000
20191225,064033,7223.760000000
20191225,064035,7223.760000000
20191225,064042,7223.750000000
20191225,064046,7223.760000000
20191225,064052,7223.750000000
20191225,064056,7223.760000000
20191225,064057,7223.760000000
20191225,064123,7223.760000000
20191225,064131,7223.760000000
20191225,064134,7223.760000000
20191225,064137,7223.760000000
20191225,064137,7223.760000000
20191225,064137,7223.760000000
20191225,064137,7223.760000000
20191225,064137,7223.760000000
20191225,064137,7223.760000000
20191225,064137,7223.760000000
20191225,064137,7223.760000000
20191225,064139,7223.760000000
20191225,064139,7223.760000000
20191225,064145,7223.760000000
20191225,064146,7223.750000000
20191225,064146,7223.760000000
20191225,064146,7223.760000000
20191225,064152,7223.760000000
20191225,064153,7223.750000000
20191225,064157,7223.760000000
20191225,064200,7223.760000000
20191225,064203,7223.760000000
20191225,064205,7223.760000000
20191225,064214,7223.760000000
20191225,064218,7223.760000000
20191225,064230,7223.760000000
20191225,064231,7223.750000000
20191225,064232,7223.760000000
20191225,064234,7223.760000000
20191225,064238,7223.760000000
20191225,064242,7223.760000000
20191225,064243,7223.760000000
20191225,064245,7224.400000000
20191225,064245,7224.400000000
20191225,064245,7224.760000000
20191225,064247,7225.760000000
20191225,064247,7225.760000000
20191225,064248,7225.760000000
20191225,064258,7226.760000000
20191225,064301,7226.760000000
20191225,064309,7227.760000000
20191225,064309,7227.750000000
20191225,064315,7227.760000000
20191225,064324,7227.760000000
20191225,064328,7227.760000000
20191225,064335,7227.760000000
20191225,064338,7227.760000000
20191225,064338,7227.760000000
20191225,064338,7227.760000000
20191225,064338,7228.760000000
20191225,064341,7228.760000000
20191225,064342,7228.760000000
20191225,064356,7228.760000000
20191225,064401,7228.750000000
20191225,064403,7228.760000000
20191225,064403,7229.760000000
20191225,064404,7229.760000000
20191225,064407,7229.750000000
20191225,064410,7229.760000000
20191225,064426,7228.770000000
20191225,064427,7228.770000000
20191225,064430,7228.770000000
20191225,064446,7228.760000000
20191225,064452,7228.760000000
20191225,064452,7228.760000000
20191225,064452,7228.760000000
20191225,064453,7228.760000000
20191225,064453,7228.580000000
20191225,064507,7228.590000000
20191225,064508,7228.590000000
20191225,064509,7228.590000000
20191225,064509,7228.590000000
20191225,064512,7228.760000000
20191225,064512,7228.760000000
20191225,064512,7228.770000000
20191225,064512,7228.770000000
20191225,064514,7228.770000000
20191225,064515,7228.770000000
20191225,064515,7228.770000000
20191225,064515,7229.090000000
20191225,064515,7229.760000000
20191225,064515,7229.810000000
20191225,064515,7230.170000000
20191225,064523,7229.750000000
20191225,064524,7228.970000000
20191225,064527,7229.750000000
20191225,064531,7228.970000000
20191225,064533,7228.970000000
20191225,064535,7229.750000000
20191225,064537,7229.750000000
20191225,064558,7229.760000000
20191225,064609,7229.750000000
20191225,064610,7229.760000000
20191225,064615,7229.760000000
20191225,064618,7229.760000000
20191225,064631,7229.760000000
20191225,064636,7229.760000000
20191225,064643,7229.760000000
20191225,064654,7229.760000000
20191225,064656,7229.760000000
20191225,064659,7229.750000000
20191225,064659,7229.750000000
20191225,064701,7229.760000000
20191225,064703,7229.760000000
20191225,064705,7229.760000000
20191225,064705,7229.750000000
20191225,064705,7227.710000000
20191225,064705,7225.680000000
20191225,064707,7226.750000000
20191225,064707,7227.710000000
20191225,064712,7226.720000000
20191225,064712,7226.730000000
20191225,064713,7225.750000000
20191225,064714,7226.710000000
20191225,064716,7225.750000000
20191225,064722,7226.710000000
20191225,064723,7226.700000000
20191225,064733,7225.040000000
20191225,064738,7225.030000000
20191225,064744,7225.040000000
20191225,064752,7224.150000000
20191225,064759,7224.160000000
20191225,064759,7224.170000000
20191225,064821,7223.190000000
20191225,064831,7223.190000000
20191225,064833,7223.190000000
20191225,064841,7223.180000000
20191225,064848,7223.180000000
20191225,064851,7223.180000000
20191225,064851,7223.190000000
20191225,064852,7223.190000000
20191225,064853,7223.190000000
20191225,064855,7223.190000000
20191225,064858,7223.190000000
20191225,064906,7223.190000000
20191225,064906,7223.780000000
20191225,064909,7223.780000000
20191225,064910,7223.780000000
20191225,064912,7223.780000000
20191225,064914,7223.780000000
20191225,064914,7223.780000000
20191225,064916,7223.780000000
20191225,064920,7223.770000000
20191225,064920,7223.770000000
20191225,064920,7223.770000000
20191225,064926,7223.780000000
20191225,064932,7223.770000000
20191225,064933,7223.770000000
20191225,064933,7223.770000000
20191225,064933,7223.770000000
20191225,064943,7223.780000000
20191225,064958,7222.510000000
20191225,065002,7222.520000000
20191225,065010,7222.520000000
20191225,065022,7222.520000000
20191225,065028,7222.510000000
20191225,065028,7222.520000000
20191225,065029,7222.520000000
20191225,065040,7222.520000000
20191225,065040,7222.520000000
20191225,065046,7222.510000000
20191225,065056,7222.510000000
20191225,065105,7222.520000000
20191225,065110,7222.520000000
20191225,065114,7222.520000000
20191225,065114,7222.780000000
20191225,065122,7222.780000000
20191225,065140,7222.780000000
20191225,065147,7222.780000000
20191225,065152,7222.780000000
20191225,065204,7222.780000000
20191225,065237,7222.770000000
20191225,065242,7222.780000000
20191225,065243,7222.780000000
20191225,065252,7222.780000000
20191225,065256,7222.770000000
20191225,065300,7222.770000000
20191225,065311,7222.780000000
20191225,065311,7223.270000000
20191225,065317,7223.270000000
20191225,065333,7223.270000000
20191225,065338,7223.270000000
20191225,065401,7223.270000000
20191225,065405,7223.270000000
20191225,065413,7223.260000000
20191225,065436,7223.270000000
20191225,065448,7223.260000000
20191225,065453,7223.270000000
20191225,065458,7223.270000000
20191225,065515,7223.270000000
20191225,065518,7223.260000000
20191225,065520,7223.270000000
20191225,065526,7224.270000000
20191225,065531,7224.270000000
20191225,065542,7224.260000000
20191225,065544,7224.270000000
20191225,065548,7224.270000000
20191225,065557,7224.270000000
20191225,065608,7224.270000000
20191225,065631,7224.270000000
20191225,065632,7224.270000000
20191225,065635,7224.270000000
20191225,065642,7224.270000000
20191225,065647,7224.260000000
20191225,065700,7224.260000000
20191225,065701,7224.260000000
20191225,065709,7224.270000000
20191225,065709,7224.270000000
20191225,065712,7224.270000000
20191225,065715,7224.260000000
20191225,065733,7224.030000000
20191225,065741,7224.030000000
20191225,065749,7224.030000000
20191225,065752,7224.030000000
20191225,065753,7224.030000000
20191225,065753,7224.030000000
20191225,065758,7224.030000000
20191225,065804,7224.030000000
20191225,065814,7224.030000000
20191225,065816,7224.030000000
20191225,065818,7224.020000000
20191225,065824,7224.030000000
20191225,065826,7224.020000000
20191225,065826,7222.140000000
20191225,065827,7222.010000000
20191225,065830,7222.010000000
20191225,065831,7222.010000000
20191225,065845,7222.000000000
20191225,065845,7222.000000000
20191225,065850,7222.000000000
20191225,065850,7221.040000000
20191225,065850,7221.030000000
20191225,065850,7220.550000000
20191225,065901,7221.550000000
20191225,065902,7225.330000000
20191225,065903,7225.330000000
20191225,065910,7226.990000000
20191225,065910,7225.180000000
20191225,065913,7225.180000000
20191225,065914,7225.180000000
20191225,065917,7225.180000000
20191225,065923,7225.180000000
20191225,065929,7225.180000000
20191225,065931,7225.180000000
20191225,065931,7226.180000000
20191225,065944,7226.180000000
20191225,065947,7226.180000000
20191225,065958,7226.180000000
20191225,065959,7226.170000000
20191225,070005,7226.180000000
20191225,070005,7226.180000000
20191225,070005,7227.180000000
20191225,070006,7227.180000000
20191225,070009,7227.180000000
20191225,070010,7227.180000000
20191225,070010,7227.180000000
20191225,070011,7227.340000000
20191225,070015,7224.680000000
20191225,070015,7224.680000000
20191225,070016,7224.150000000
20191225,070016,7224.150000000
20191225,070022,7223.790000000
20191225,070024,7223.010000000
20191225,070025,7223.000000000
20191225,070025,7222.130000000
20191225,070032,7222.170000000
20191225,070038,7223.010000000
20191225,070102,7220.710000000
20191225,070107,7220.700000000
20191225,070112,7220.710000000
20191225,070121,7220.710000000
20191225,070125,7220.710000000
20191225,070127,7220.710000000
20191225,070128,7220.700000000
20191225,070145,7220.710000000
20191225,070146,7220.710000000
20191225,070148,7220.710000000
20191225,070201,7220.710000000
20191225,070201,7220.710000000
20191225,070203,7220.710000000
20191225,070203,7221.150000000
20191225,070203,7222.440000000
20191225,070205,7221.770000000
20191225,070205,7221.780000000
20191225,070213,7220.960000000
20191225,070213,7220.920000000
20191225,070232,7220.960000000
20191225,070237,7220.960000000
20191225,070241,7220.970000000
20191225,070247,7220.970000000
20191225,070252,7220.970000000
20191225,070257,7220.920000000
20191225,070259,7220.970000000
20191225,070259,7221.790000000
20191225,070259,7221.880000000
20191225,070259,7222.630000000
20191225,070259,7222.690000000
20191225,070304,7222.020000000
20191225,070305,7220.920000000
20191225,070322,7221.980000000
20191225,070322,7221.990000000
20191225,070327,7220.920000000
20191225,070329,7220.930000000
20191225,070329,7220.930000000
20191225,070331,7220.930000000
20191225,070332,7220.930000000
20191225,070345,7220.710000000
20191225,070351,7220.710000000
20191225,070352,7220.710000000
20191225,070354,7220.710000000
20191225,070412,7220.710000000
20191225,070427,7220.710000000
20191225,070434,7220.710000000
20191225,070445,7220.710000000
20191225,070449,7220.700000000
20191225,070450,7220.710000000
20191225,070505,7220.710000000
20191225,070509,7220.710000000
20191225,070513,7220.710000000
20191225,070513,7220.770000000
20191225,070517,7220.770000000
20191225,070522,7220.770000000
20191225,070523,7220.770000000
20191225,070525,7220.760000000
20191225,070539,7220.710000000
20191225,070556,7220.700000000
20191225,070558,7220.700000000
20191225,070559,7220.710000000
20191225,070606,7220.710000000
20191225,070622,7220.710000000
20191225,070631,7220.460000000
20191225,070653,7220.460000000
20191225,070656,7220.460000000
20191225,070658,7220.450000000
20191225,070705,7220.450000000
20191225,070707,7220.460000000
20191225,070709,7220.460000000
20191225,070715,7220.460000000
20191225,070722,7220.460000000
20191225,070725,7220.450000000
20191225,070727,7220.450000000
20191225,070733,7220.460000000
20191225,070743,7220.450000000
20191225,070744,7220.460000000
20191225,070750,7220.460000000
20191225,070750,7220.450000000
20191225,070750,7220.450000000
20191225,070750,7220.000000000
20191225,070750,7220.000000000
20191225,070759,7217.730000000
20191225,070800,7217.730000000
20191225,070804,7217.500000000
20191225,070804,7217.500000000
20191225,070805,7217.100000000
20191225,070806,7217.100000000
20191225,070812,7217.090000000
20191225,070813,7217.100000000
20191225,070816,7217.090000000
20191225,070816,7217.090000000
20191225,070822,7215.010000000
20191225,070832,7215.010000000
20191225,070837,7215.010000000
20191225,070857,7215.010000000
20191225,070858,7215.010000000
20191225,070859,7215.010000000
20191225,070906,7215.000000000
20191225,070906,7215.000000000
20191225,070907,7215.000000000
20191225,070914,7215.010000000
20191225,070919,7215.010000000
20191225,070930,7215.010000000
20191225,070933,7215.010000000
20191225,070944,7215.010000000
20191225,070950,7215.010000000
20191225,070953,7215.000000000
20191225,070953,7215.000000000
20191225,070953,7215.000000000
20191225,070953,7215.000000000
20191225,070953,7215.000000000
20191225,070953,7215.000000000
20191225,070953,7215.000000000
20191225,070953,7215.000000000
20191225,070953,7215.000000000
20191225,070953,7215.000000000
20191225,070953,7214.170000000
20191225,070953,7214.170000000
20191225,070953,7214.170000000
20191225,070953,7213.490000000
20191225,070953,7213.490000000
20191225,070953,7213.490000000
20191225,070953,7213.490000000
20191225,070953,7213.490000000
20191225,070954,7213.000000000
20191225,070954,7212.500000000
20191225,070954,7211.700000000
20191225,071009,7211.010000000
20191225,071014,7211.010000000
20191225,071025,7211.000000000
20191225,071025,7211.000000000
20191225,071026,7211.000000000
20191225,071027,7210.990000000
20191225,071027,7210.990000000
20191225,071028,7210.990000000
20191225,071028,7210.000000000
20191225,071028,7210.000000000
20191225,071028,7210.000000000
20191225,071034,7210.010000000
20191225,071036,7210.000000000
20191225,071036,7210.000000000
20191225,071036,7210.000000000
20191225,071038,7210.000000000
20191225,071038,7209.010000000
20191225,071041,7209.010000000
20191225,071045,7209.000000000
20191225,071045,7209.000000000
20191225,071045,7209.000000000
20191225,071045,7208.300000000
20191225,071045,7208.300000000
20191225,071045,7208.000000000
20191225,071045,7207.560000000
20191225,071045,7207.560000000
20191225,071045,7207.500000000
20191225,071045,7207.400000000
20191225,071045,7206.870000000
20191225,071045,7206.870000000
20191225,071050,7206.210000000
20191225,071052,7206.210000000
20191225,071100,7206.210000000
20191225,071100,7206.210000000
20191225,071102,7206.210000000
20191225,071104,7206.200000000
20191225,071106,7206.210000000
20191225,071109,7206.210000000
20191225,071112,7206.210000000
20191225,071116,7206.210000000
20191225,071119,7206.210000000
20191225,071136,7206.210000000
20191225,071156,7206.210000000
20191225,071159,7206.210000000
20191225,071200,7206.200000000
20191225,071201,7206.210000000
20191225,071202,7206.210000000
20191225,071209,7207.190000000
20191225,071211,7207.180000000
20191225,071215,7207.190000000
20191225,071215,7207.180000000
20191225,071234,7210.550000000
20191225,071234,7210.550000000
20191225,071235,7210.550000000
20191225,071239,7210.550000000
20191225,071241,7210.550000000
20191225,071241,7210.550000000
20191225,071241,7211.550000000
20191225,071241,7212.550000000
20191225,071250,7212.550000000
20191225,071257,7212.550000000
20191225,071257,7213.550000000
20191225,071257,7214.340000000
20191225,071302,7212.550000000
20191225,071304,7212.540000000
20191225,071311,7212.550000000
20191225,071321,7212.550000000
20191225,071322,7212.550000000
20191225,071329,7212.550000000
20191225,071333,7212.550000000
20191225,071339,7212.550000000
20191225,071353,7212.550000000
20191225,071353,7212.550000000
20191225,071401,7212.540000000
20191225,071403,7212.550000000
20191225,071403,7213.610000000
20191225,071403,7214.530000000
20191225,071416,7213.910000000
20191225,071420,7213.920000000
20191225,071422,7213.910000000
20191225,071422,7213.910000000
20191225,071422,7213.460000000
20191225,071425,7213.450000000
20191225,071433,7213.460000000
20191225,071438,7213.460000000
20191225,071448,7213.460000000
20191225,071457,7213.460000000
20191225,071508,7213.460000000
20191225,071510,7213.460000000
20191225,071512,7213.460000000
20191225,071524,7213.460000000
20191225,071527,7213.460000000
20191225,071530,7213.460000000
20191225,071536,7213.460000000
20191225,071548,7213.460000000
20191225,071553,7213.450000000
20191225,071601,7213.460000000
20191225,071612,7213.460000000
20191225,071623,7213.460000000
20191225,071633,7213.460000000
20191225,071633,7213.460000000
20191225,071633,7213.460000000
20191225,071633,7213.460000000
20191225,071633,7213.460000000
20191225,071633,7213.460000000
20191225,071633,7213.910000000
20191225,071633,7213.920000000
20191225,071700,7214.140000000
20191225,071702,7214.550000000
20191225,071709,7214.550000000
20191225,071712,7214.550000000
20191225,071713,7214.550000000
20191225,071714,7215.550000000
20191225,071715,7216.550000000
20191225,071716,7217.550000000
20191225,071716,7218.550000000
20191225,071722,7218.550000000
20191225,071723,7218.550000000
20191225,071730,7219.550000000
20191225,071731,7219.550000000
20191225,071737,7219.550000000
20191225,071743,7219.550000000
20191225,071743,7220.000000000
20191225,071743,7220.000000000
20191225,071743,7220.470000000
20191225,071743,7220.550000000
20191225,071743,7220.550000000
20191225,071743,7221.550000000
20191225,071745,7223.950000000
20191225,071748,7223.950000000
20191225,071754,7223.950000000
20191225,071759,7223.940000000
20191225,071802,7222.710000000
20191225,071815,7222.710000000
20191225,071826,7222.700000000
20191225,071837,7222.710000000
20191225,071844,7222.710000000
20191225,071853,7222.710000000
20191225,071857,7222.710000000
20191225,071905,7222.710000000
20191225,071905,7222.710000000
20191225,071910,7222.710000000
20191225,071916,7222.710000000
20191225,071917,7222.710000000
20191225,071918,7222.710000000
20191225,071922,7222.710000000
20191225,071922,7222.710000000
20191225,071922,7222.710000000
20191225,071922,7222.710000000
20191225,071922,7222.710000000
20191225,071922,7222.710000000
20191225,071922,7222.710000000
20191225,071922,7222.710000000
20191225,071922,7222.710000000
20191225,071922,7222.710000000
20191225,071922,7222.710000000
20191225,071922,7222.710000000
20191225,071922,7222.720000000
20191225,071922,7222.720000000
20191225,071922,7222.720000000
20191225,071930,7222.710000000
20191225,071930,7222.710000000
20191225,072011,7222.700000000
20191225,072018,7222.700000000
20191225,072021,7222.710000000
20191225,072024,7222.700000000
20191225,072032,7222.710000000
20191225,072034,7222.710000000
20191225,072050,7222.710000000
20191225,072107,7222.710000000
20191225,072111,7222.710000000
20191225,072114,7222.710000000
20191225,072115,7222.710000000
20191225,072115,7222.710000000
20191225,072120,7222.710000000
20191225,072120,7222.710000000
20191225,072129,7222.710000000
20191225,072135,7222.710000000
20191225,072203,7222.710000000
20191225,072218,7222.700000000
20191225,072218,7222.700000000
20191225,072224,7222.710000000
20191225,072229,7222.710000000
20191225,072229,7222.710000000
20191225,072229,7222.710000000
20191225,072240,7222.710000000
20191225,072243,7222.710000000
20191225,072255,7222.710000000
20191225,072311,7222.710000000
20191225,072314,7222.710000000
20191225,072318,7222.710000000
20191225,072318,7222.710000000
20191225,072323,7222.710000000
20191225,072326,7222.710000000
20191225,072335,7222.710000000
20191225,072404,7222.700000000
20191225,072404,7222.700000000
20191225,072408,7222.710000000
20191225,072409,7222.700000000
20191225,072409,7222.700000000
20191225,072409,7222.700000000
20191225,072410,7221.080000000
20191225,072412,7221.070000000
20191225,072412,7220.930000000
20191225,072413,7220.940000000
20191225,072417,7220.940000000
20191225,072426,7220.940000000
20191225,072452,7220.060000000
20191225,072516,7220.060000000
20191225,072521,7220.050000000
20191225,072529,7220.060000000
20191225,072536,7220.060000000
20191225,072549,7220.010000000
20191225,072611,7219.530000000
20191225,072614,7219.530000000
20191225,072619,7219.530000000
20191225,072638,7219.440000000
20191225,072638,7219.040000000
20191225,072647,7219.050000000
20191225,072702,7218.430000000
20191225,072703,7218.430000000
20191225,072704,7218.430000000
20191225,072705,7218.430000000
20191225,072705,7218.430000000
20191225,072708,7218.420000000
20191225,072708,7216.830000000
20191225,072715,7217.490000000
20191225,072722,7217.490000000
20191225,072725,7217.490000000
20191225,072728,7216.290000000
20191225,072739,7216.290000000
20191225,072741,7216.290000000
20191225,072802,7216.270000000
20191225,072803,7216.270000000
20191225,072807,7215.290000000
20191225,072811,7216.270000000
20191225,072817,7213.420000000
20191225,072817,7213.990000000
20191225,072820,7213.980000000
20191225,072823,7213.570000000
20191225,072823,7213.570000000
20191225,072823,7213.570000000
20191225,072823,7212.690000000
20191225,072823,7212.680000000
20191225,072823,7212.680000000
20191225,072823,7212.580000000
20191225,072828,7212.610000000
20191225,072830,7212.600000000
20191225,072830,7212.600000000
20191225,072830,7212.600000000
20191225,072830,7212.600000000
20191225,072837,7211.690000000
20191225,072837,7211.700000000
20191225,072838,7211.210000000
20191225,072849,7210.550000000
20191225,072854,7210.550000000
20191225,072907,7210.550000000
20191225,072911,7210.550000000
20191225,072918,7210.550000000
20191225,072921,7210.550000000
20191225,072943,7210.540000000
20191225,072952,7210.550000000
20191225,073000,7210.540000000
20191225,073013,7210.550000000
20191225,073014,7210.540000000
20191225,073026,7210.540000000
20191225,073026,7210.540000000
20191225,073027,7210.540000000
20191225,073027,7210.540000000
20191225,073027,7210.000000000
20191225,073027,7210.000000000
20191225,073027,7207.210000000
20191225,073032,7207.190000000
20191225,073034,7206.210000000
20191225,073034,7206.200000000
20191225,073034,7206.210000000
20191225,073035,7206.200000000
20191225,073035,7206.200000000
20191225,073035,7206.200000000
20191225,073035,7206.210000000
20191225,073036,7206.200000000
20191225,073037,7206.200000000
20191225,073038,7206.200000000
20191225,073038,7206.200000000
20191225,073038,7206.000000000
20191225,073039,7205.010000000
20191225,073039,7205.000000000
20191225,073039,7205.000000000
20191225,073039,7205.000000000
20191225,073039,7205.000000000
20191225,073039,7204.000000000
20191225,073039,7203.810000000
20191225,073039,7203.710000000
20191225,073039,7203.000000000
20191225,073039,7202.740000000
20191225,073040,7202.500000000
20191225,073043,7201.130000000
20191225,073043,7201.130000000
20191225,073043,7201.010000000
20191225,073043,7201.000000000
20191225,073043,7200.890000000
20191225,073043,7200.000000000
20191225,073043,7200.000000000
20191225,073043,7200.000000000
20191225,073043,7200.000000000
20191225,073043,7200.000000000
20191225,073043,7200.000000000
20191225,073043,7200.000000000
20191225,073043,7200.000000000
20191225,073043,7200.000000000
20191225,073043,7200.000000000
20191225,073043,7200.000000000
20191225,073043,7200.000000000
20191225,073043,7200.000000000
20191225,073043,7200.000000000
20191225,073043,7200.000000000
20191225,073043,7200.000000000
20191225,073043,7200.000000000
20191225,073043,7199.960000000
20191225,073043,7199.440000000
20191225,073043,7199.000000000
20191225,073043,7198.560000000
20191225,073043,7198.560000000
20191225,073043,7198.210000000
20191225,073043,7198.010000000
20191225,073043,7198.000000000
20191225,073043,7198.000000000
20191225,073043,7197.850000000
20191225,073043,7197.600000000
20191225,073043,7197.500000000
20191225,073043,7197.290000000
20191225,073043,7197.070000000
20191225,073043,7196.820000000
20191225,073043,7196.000000000
20191225,073043,7195.740000000
20191225,073043,7195.000000000
20191225,073043,7194.610000000
20191225,073043,7194.050000000
20191225,073043,7194.000000000
20191225,073043,7193.750000000
20191225,073043,7193.750000000
20191225,073043,7193.750000000
20191225,073045,7197.610000000
20191225,073045,7197.610000000
20191225,073045,7197.610000000
20191225,073045,7197.610000000
20191225,073046,7197.620000000
20191225,073047,7197.610000000
20191225,073047,7197.620000000
20191225,073047,7197.620000000
20191225,073047,7197.620000000
20191225,073047,7197.620000000
20191225,073047,7197.620000000
20191225,073047,7197.620000000
20191225,073047,7197.620000000
20191225,073047,7197.620000000
20191225,073047,7197.620000000
20191225,073047,7197.620000000
20191225,073047,7197.710000000
20191225,073047,7197.710000000
20191225,073047,7197.710000000
20191225,073047,7197.710000000
20191225,073047,7197.830000000
20191225,073047,7197.830000000
20191225,073047,7197.830000000
20191225,073047,7197.830000000
20191225,073048,7198.570000000
20191225,073048,7198.570000000
20191225,073048,7198.570000000
20191225,073048,7198.570000000
20191225,073048,7198.570000000
20191225,073048,7198.570000000
20191225,073048,7198.560000000
20191225,073048,7198.560000000
20191225,073048,7198.570000000
20191225,073049,7198.580000000
20191225,073049,7198.580000000
20191225,073049,7198.580000000
20191225,073049,7199.570000000
20191225,073049,7199.570000000
20191225,073049,7200.560000000
20191225,073050,7200.560000000
20191225,073050,7200.570000000
20191225,073050,7200.570000000
20191225,073050,7201.140000000
20191225,073050,7201.140000000
20191225,073050,7201.140000000
20191225,073055,7201.140000000
20191225,073055,7201.140000000
20191225,073057,7201.140000000
20191225,073103,7201.140000000
20191225,073106,7201.140000000
20191225,073106,7202.140000000
20191225,073111,7202.130000000
20191225,073118,7202.140000000
20191225,073119,7202.140000000
20191225,073132,7202.140000000
20191225,073136,7202.140000000
20191225,073138,7202.140000000
20191225,073138,7202.140000000
20191225,073138,7203.140000000
20191225,073142,7203.140000000
20191225,073143,7203.140000000
20191225,073143,7204.140000000
20191225,073202,7204.140000000
20191225,073208,7204.140000000
20191225,073208,7205.140000000
20191225,073209,7205.140000000
20191225,073209,7206.010000000
20191225,073209,7206.010000000
20191225,073213,7206.010000000
20191225,073213,7206.140000000
20191225,073214,7206.130000000
20191225,073214,7206.140000000
20191225,073214,7207.140000000
20191225,073214,7208.140000000
20191225,073219,7207.170000000
20191225,073219,7208.140000000
20191225,073224,7208.140000000
20191225,073229,7208.130000000
20191225,073231,7208.140000000
20191225,073231,7209.140000000
20191225,073242,7209.140000000
20191225,073242,7210.140000000
20191225,073243,7210.140000000
20191225,073243,7210.140000000
20191225,073243,7211.140000000
20191225,073243,7212.140000000
20191225,073243,7212.420000000
20191225,073246,7213.250000000
20191225,073250,7212.420000000
20191225,073257,7212.420000000
20191225,073259,7212.410000000
20191225,073304,7209.760000000
20191225,073310,7209.760000000
20191225,073313,7209.760000000
20191225,073319,7209.760000000
20191225,073322,7209.760000000
20191225,073326,7209.760000000
20191225,073326,7209.760000000
20191225,073347,7209.760000000
20191225,073353,7209.750000000
20191225,073359,7209.750000000
20191225,073359,7209.750000000
20191225,073404,7209.750000000
20191225,073413,7209.750000000
20191225,073417,7209.760000000
20191225,073424,7209.760000000
20191225,073436,7209.760000000
20191225,073436,7209.760000000
20191225,073436,7210.750000000
20191225,073437,7210.740000000
20191225,073444,7210.750000000
20191225,073452,7210.750000000
20191225,073456,7210.750000000
20191225,073456,7212.420000000
20191225,073456,7213.420000000
20191225,073507,7215.460000000
20191225,073509,7214.350000000
20191225,073533,7214.350000000
20191225,073533,7214.350000000
20191225,073535,7214.350000000
20191225,073551,7214.350000000
20191225,073554,7214.350000000
20191225,073554,7215.170000000
20191225,073557,7215.170000000
20191225,073604,7215.170000000
20191225,073616,7215.170000000
20191225,073616,7215.460000000
20191225,073629,7215.460000000
20191225,073630,7215.460000000
20191225,073642,7215.460000000
20191225,073644,7215.460000000
20191225,073654,7215.460000000
20191225,073654,7215.460000000
20191225,073654,7215.500000000
20191225,073654,7216.460000000
20191225,073654,7217.460000000
20191225,073658,7217.460000000
20191225,073658,7217.460000000
20191225,073701,7217.460000000
20191225,073704,7217.460000000
20191225,073704,7218.460000000
20191225,073704,7219.450000000
20191225,073704,7219.450000000
20191225,073704,7219.460000000
20191225,073707,7221.990000000
20191225,073709,7221.990000000
20191225,073709,7221.990000000
20191225,073709,7222.000000000
20191225,073710,7222.000000000
20191225,073710,7222.000000000
20191225,073710,7222.000000000
20191225,073710,7222.990000000
20191225,073720,7222.990000000
20191225,073725,7222.990000000
20191225,073725,7223.990000000
20191225,073727,7223.990000000
20191225,073747,7223.990000000
20191225,073750,7223.990000000
20191225,073750,7224.990000000
20191225,073750,7225.990000000
20191225,073750,7227.490000000
20191225,073750,7229.350000000
20191225,073751,7229.250000000
20191225,073753,7229.060000000
20191225,073758,7228.520000000
20191225,073801,7229.520000000
20191225,073801,7229.520000000
20191225,073808,7229.520000000
20191225,073810,7227.580000000
20191225,073810,7227.580000000
20191225,073819,7227.590000000
20191225,073827,7227.590000000
20191225,073827,7229.520000000
20191225,073835,7229.520000000
20191225,073837,7229.520000000
20191225,073837,7230.090000000
20191225,073840,7230.090000000
20191225,073840,7230.090000000
20191225,073849,7230.090000000
20191225,073849,7230.090000000
20191225,073849,7230.520000000
20191225,073849,7231.520000000
20191225,073849,7231.950000000
20191225,073849,7232.940000000
20191225,073849,7233.380000000
20191225,073849,7233.570000000
20191225,073849,7233.810000000
20191225,073849,7234.260000000
20191225,073849,7234.260000000
20191225,073849,7234.470000000
20191225,073855,7240.250000000
20191225,073901,7236.900000000
20191225,073903,7236.890000000
20191225,073907,7236.890000000
20191225,073907,7236.890000000
20191225,073907,7236.890000000
20191225,073907,7236.890000000
20191225,073907,7235.530000000
20191225,073907,7235.520000000
20191225,073909,7233.200000000
20191225,073913,7231.930000000
20191225,073913,7231.930000000
20191225,073913,7231.930000000
20191225,073913,7232.920000000
20191225,073914,7233.210000000
20191225,073914,7236.040000000
20191225,073921,7236.060000000
20191225,073938,7236.060000000
20191225,073946,7237.060000000
